Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,Total
t6738,-1902.349326188094,0.0,0.0,-600.0,0.0,-1000.0,39.47660429334271,0.0,0.0,-3000.0,-1200.0,0.0,943.8849401772876,715.0,0.0,-600.0,550.0,985.0,-2116.5347043903034,0.0,-600.0,-4500.0,-630.0,500.0,-45.580788784732604,0.0,0.0,0.0,4000.0,5000.0,2600.0,700.0,0.0,0.0,-161.10327489249903
t6739,-3605.5183274239002,0.0,0.0,0.0,0.0,-1000.0,0.0,0.0,0.0,-3000.0,-1200.0,0.0,712.9712054864718,715.0,0.0,-600.0,550.0,985.0,-1288.1897413208073,0.0,-600.0,-4500.0,-630.0,500.0,-1716.0,-1000.0,0.0,0.0,4000.0,5000.0,2600.0,0.0,0.0,0.0,-4076.7368632582356
t6740,-3625.5820802277904,848.8506727890848,0.0,0.0,0.0,-1000.0,0.0,0.0,0.0,-3000.0,-1200.0,0.0,468.13091410169443,715.0,888.0253366557571,-600.0,550.0,985.0,0.0,0.0,-600.0,-4500.0,-630.0,500.0,-1716.0,0.0,0.0,0.0,4000.0,5000.0,2600.0,0.0,0.0,0.0,-316.57515668125325
t6741,-2662.907933589404,801.5636458884707,0.0,-600.0,0.0,-1000.0,0.0,0.0,0.0,-3000.0,-1200.0,0.0,337.9561171895473,715.0,0.0,-600.0,550.0,985.0,-489.1645577903029,0.0,-600.0,-4500.0,-630.0,500.0,-1716.0,0.0,0.0,0.0,4000.0,5000.0,2600.0,700.0,0.0,0.0,-808.5527283016891
t6742,0.0,3034.349261689562,0.0,0.0,0.0,-1000.0,0.0,0.0,0.0,-3000.0,-1200.0,0.0,0.0,715.0,0.0,-600.0,437.43283252944025,985.0,0.0,0.0,-600.0,-4500.0,-630.0,500.0,-1716.0,0.0,-190.17285547797943,0.0,4000.0,5000.0,2600.0,700.0,0.0,1331.1087777762486,5866.718016517271
t6743,-2105.4739962866574,2762.2882164873586,0.0,-600.0,0.0,-1000.0,0.0,490.3509126153224,0.0,-3000.0,-1200.0,0.0,0.0,715.0,0.0,-600.0,550.0,985.0,0.0,0.0,-600.0,-4500.0,-630.0,500.0,-1716.0,-1000.0,0.0,0.0,4000.0,5000.0,2600.0,0.0,465.10515887722744,0.0,1116.2702916932503
t6744,-2059.8143077704344,2466.894402576909,0.0,-600.0,0.0,-1000.0,0.0,0.0,0.0,-3000.0,-1200.0,0.0,0.0,715.0,0.0,-600.0,420.5221778862503,985.0,0.0,0.0,-600.0,-4500.0,-630.0,500.0,-1716.0,0.0,0.0,0.0,4000.0,5000.0,2600.0,0.0,138.0863496130697,0.0,919.688622305795
t6745,0.0,2858.466557373366,0.0,-600.0,0.0,-1000.0,0.0,0.0,0.0,-3000.0,-1200.0,0.0,0.0,715.0,0.0,-600.0,287.8429428046218,985.0,0.0,0.0,-600.0,-4500.0,-630.0,500.0,-1716.0,0.0,-165.0625693571724,0.0,4000.0,5000.0,2600.0,700.0,0.0,5000.0,8635.246930820816
t6746,0.0,3457.099638626473,0.0,0.0,0.0,-1000.0,0.0,0.0,0.0,-3000.0,-1200.0,0.0,0.0,715.0,0.0,-600.0,298.40628395785546,985.0,0.0,0.0,-600.0,-4500.0,-630.0,500.0,-1716.0,0.0,-284.84453576242385,0.0,4000.0,5000.0,2600.0,0.0,0.0,765.2296771044001,4789.891063926305
t6747,-708.5956433215406,4287.278531549907,0.0,-600.0,0.0,-1000.0,0.0,0.0,0.0,-3000.0,-1200.0,0.0,-73.741646695617,715.0,267.5486817959597,-600.0,281.96298395851875,985.0,0.0,0.0,-600.0,-4500.0,-630.0,500.0,-1716.0,0.0,0.0,0.0,4000.0,5000.0,2600.0,700.0,0.0,0.0,4708.4529072872265
t6748,0.0,3357.640446979238,0.0,0.0,0.0,-1000.0,0.0,508.3712479381846,0.0,-3000.0,-1200.0,0.0,0.0,715.0,17.360065143030784,-600.0,550.0,985.0,0.0,0.0,-600.0,-4500.0,-630.0,500.0,-1716.0,0.0,0.0,0.0,4000.0,5000.0,2600.0,0.0,0.0,902.5777244861337,5889.949484546587
t6749,-1598.486273125595,3065.799578872714,0.0,0.0,0.0,-1000.0,0.0,0.0,0.0,-3000.0,-1200.0,0.0,0.0,715.0,235.89017510141375,-600.0,550.0,985.0,0.0,0.0,-600.0,-4500.0,-630.0,500.0,-1716.0,0.0,0.0,0.0,4000.0,5000.0,2600.0,700.0,0.0,0.0,3507.2034808485323
t6750,0.0,1852.784450284596,0.0,0.0,0.0,-1000.0,0.0,0.0,0.0,-3000.0,-1200.0,0.0,619.1825932329346,715.0,0.0,-600.0,550.0,985.0,-661.7902646610108,0.0,-600.0,-4500.0,-630.0,500.0,-1483.142480304666,-1000.0,0.0,0.0,4000.0,5000.0,2600.0,0.0,0.0,0.0,2147.0342985518546
t6751,-1332.5367142616533,901.7723455855077,0.0,-600.0,0.0,-1000.0,0.0,0.0,0.0,-3000.0,-1200.0,0.0,448.9973047135167,715.0,717.484124843636,-600.0,550.0,985.0,0.0,0.0,-600.0,-4500.0,-630.0,500.0,0.0,0.0,0.0,0.0,4000.0,5000.0,2600.0,0.0,0.0,0.0,2955.7170608810065
t6752,-1866.7606689235954,0.0,0.0,0.0,0.0,-1000.0,0.0,0.0,0.0,-3000.0,-1200.0,0.0,297.33950141802046,715.0,531.3227333939398,-600.0,550.0,985.0,0.0,0.0,-600.0,-4500.0,-630.0,500.0,-1270.7948100704853,0.0,0.0,0.0,4000.0,5000.0,2600.0,0.0,0.0,0.0,511.10675581787973
t6753,0.0,0.0,-221.54487963888292,0.0,0.0,-1000.0,2089.5030063482372,0.0,0.0,-3000.0,-1200.0,0.0,-303.7580155700191,111.04584603054163,0.0,-600.0,550.0,985.0,-937.565090046074,-1400.0,-600.0,-4500.0,-630.0,500.0,-626.8433537626286,0.0,0.0,1400.0,4000.0,5000.0,2600.0,0.0,113.61853662161579,5000.0,7329.45604998279
t6754,-1742.6790667279208,-1833.4206813872122,-2015.0003519209884,-600.0,0.0,-1000.0,2100.0,0.0,0.0,-3000.0,-1200.0,0.0,-1300.0,715.0,-1143.3870853732785,-600.0,-550.0,957.8068214494062,-2500.0,-1400.0,-600.0,-4500.0,-630.0,500.0,-193.05808911900368,1000.0,1400.0,1400.0,4000.0,5000.0,1412.3088241722203,-700.0,-97.32367499940607,5000.0,-2119.7533039061827
t6755,-2234.7371558406085,-3161.788769062772,-2082.032442291475,600.0,250.0,-1000.0,2100.0,0.0,0.0,-3000.0,-1200.0,0.0,-1300.0,715.0,-1680.0,-600.0,-550.0,-578.3571977565988,-2500.0,-1400.0,-600.0,4500.0,-630.0,500.0,-160.54594654567614,1000.0,1400.0,1400.0,4000.0,5000.0,0.0,-700.0,-111.64229415030368,5000.0,2975.8961943525665
t6756,-2589.3689849102875,-3524.6609846346682,-1617.3290014866086,600.0,250.0,-1000.0,2100.0,0.0,0.0,-3000.0,-1200.0,0.0,-1300.0,715.0,-1680.0,-600.0,0.0,-125.01406249820027,-2500.0,-1400.0,-600.0,4500.0,-630.0,500.0,-228.7474060566497,1000.0,1400.0,1400.0,4000.0,5000.0,2600.0,-700.0,0.0,5000.0,6369.879560413585
t6757,-1960.8532745415926,-3142.6993511475966,-1450.208434759824,600.0,250.0,-1000.0,2100.0,0.0,0.0,-3000.0,-805.4126521247902,0.0,-1092.957300375908,715.0,-1680.0,-600.0,0.0,985.0,-2500.0,-1400.0,-600.0,4500.0,-630.0,500.0,-311.077264026327,1000.0,1400.0,1400.0,4000.0,5000.0,2600.0,-700.0,-700.0,5000.0,8476.791723023962
t6758,-2025.7804662860672,-3463.212691882463,-2144.407666121472,600.0,250.0,-1000.0,2100.0,0.0,0.0,-3000.0,-1200.0,0.0,-1300.0,715.0,-1680.0,-600.0,-550.0,-474.41237021889935,-2500.0,-1400.0,-600.0,4500.0,-630.0,500.0,242.65882912414105,1000.0,1400.0,1400.0,4000.0,5000.0,2600.0,-700.0,0.0,5000.0,6039.84563461524
t6759,-836.129898810211,-2422.59924221373,-2127.0220775591574,600.0,250.0,-1000.0,2100.0,0.0,0.0,-3000.0,-1200.0,0.0,-1300.0,375.33279520312095,-1680.0,-600.0,-550.0,-985.0,-2500.0,-1400.0,-600.0,2818.070890679506,-630.0,500.0,-140.3519548363791,1000.0,1400.0,1400.0,4000.0,5000.0,2600.0,-700.0,-205.8831934992894,5000.0,5166.41731896386
t6760,0.0,0.0,-2162.6069031947495,0.0,0.0,-1000.0,2100.0,0.0,0.0,-3000.0,-1200.0,0.0,-1300.0,715.0,-1680.0,-600.0,-550.0,-373.03153721444414,-2500.0,-1400.0,-600.0,-637.8276700712089,-630.0,-500.0,876.5969364790293,1000.0,719.343187360396,1400.0,4000.0,5000.0,2600.0,-201.5301266120789,0.0,5000.0,5075.9438867469435
t6761,0.0,1706.3112186963792,0.0,0.0,0.0,-1000.0,0.0,0.0,0.0,-3000.0,-1200.0,0.0,0.0,715.0,0.0,-37.42529342178236,0.0,0.0,0.0,0.0,-0.2270529266258044,-1505.054850861051,-630.0,-500.0,653.3965063251859,0.0,-1077.809712551147,0.0,4000.0,5000.0,872.4822270601038,700.0,0.0,0.0,4696.673042321064
t6762,0.0,3718.2385219638645,772.1189472706595,0.0,0.0,-1000.0,0.0,1172.831873929669,0.0,-3000.0,-1200.0,0.0,1200.4246823231992,715.0,1128.6911765563932,0.0,0.0,-79.13886068835201,-94.8854059555254,0.0,-600.0,-83.59797616005092,-630.0,-500.0,-512.7392510297824,0.0,0.0,0.0,4000.0,5000.0,2600.0,0.0,0.0,0.0,12606.943708210076
t6763,9.395931932636438,5008.33230300618,1534.3959512852987,0.0,-250.0,0.0,0.0,0.0,0.0,-3000.0,-1200.0,0.0,1084.4080216547077,620.101648360802,402.4691615959871,600.0,0.0,0.0,0.0,1400.0,0.0,-2173.1640115004457,-630.0,-500.0,-1244.8143893810973,0.0,-1400.0,-1400.0,4000.0,5000.0,2600.0,700.0,0.0,0.0,11161.124616954068
t6764,0.0,4979.509061103967,1608.1905086750928,0.0,-250.0,0.0,0.0,0.0,0.0,-3000.0,-1200.0,0.0,1300.0,0.0,1680.0,600.0,0.0,0.0,1649.5280731590228,1400.0,-534.7343786838125,-2002.3330945691173,-630.0,-500.0,-1716.0,0.0,-1400.0,-1400.0,4000.0,5000.0,2600.0,0.0,0.0,0.0,12184.160169685154
t6765,0.0,5125.102699519938,1920.9738875838661,0.0,-250.0,0.0,0.0,0.0,0.0,-3000.0,-1200.0,0.0,1300.0,0.0,1680.0,600.0,0.0,0.0,0.0,1400.0,-600.0,-2867.4319126828887,-630.0,-500.0,-1716.0,0.0,-481.1133908917172,-1400.0,4000.0,5000.0,2600.0,0.0,0.0,0.0,10981.531283529199
t6766,0.0,5103.675655232059,2541.8629126151664,0.0,-250.0,0.0,-2100.0,0.0,0.0,-3000.0,-1200.0,0.0,1300.0,0.0,1680.0,600.0,0.0,0.0,0.0,1400.0,-600.0,-4500.0,-630.0,-500.0,-1716.0,0.0,-337.779556283636,-1400.0,4000.0,5000.0,2600.0,700.0,0.0,0.0,8691.75901156359
t6767,0.0,5010.650815987862,2307.669104292661,-600.0,-250.0,0.0,-2100.0,0.0,0.0,-3000.0,-1200.0,0.0,898.8107027866575,0.0,1628.3657110408076,600.0,0.0,0.0,0.0,1400.0,-600.0,-4500.0,-630.0,-500.0,-1716.0,0.0,0.0,-1400.0,4000.0,5000.0,2600.0,0.0,0.0,0.0,6949.496334107987
t6768,0.0,4880.573790049258,1606.9481007686227,0.0,-250.0,0.0,-2100.0,0.0,0.0,-1946.0174590919482,-1200.0,0.0,256.2278336912285,0.0,1680.0,600.0,0.0,0.0,0.0,1400.0,-600.0,-4500.0,-630.0,-500.0,-1484.4348387064488,0.0,-355.740193635151,-1400.0,4000.0,5000.0,2600.0,700.0,0.0,0.0,7757.55723307556
t6769,0.0,4606.896431293667,1349.9153653920164,-600.0,-250.0,0.0,-2100.0,0.0,0.0,0.0,-1200.0,0.0,0.0,0.0,1680.0,600.0,0.0,0.0,0.0,1400.0,-600.0,-2362.402251174764,-630.0,-500.0,-1321.0728774946542,0.0,-774.5176883931309,-1400.0,4000.0,5000.0,2600.0,0.0,0.0,0.0,9498.818979623135
t6770,0.0,4523.024468783894,1327.7326692121148,-600.0,-250.0,0.0,-2100.0,0.0,0.0,762.8712030937983,-1005.6114548109759,0.0,0.0,0.0,1590.0729628602026,600.0,0.0,0.0,0.0,1400.0,-600.0,-1557.1542921192502,-630.0,-500.0,-1018.0666811455536,-1000.0,-1400.0,-1400.0,4000.0,5000.0,2600.0,0.0,0.0,-1989.0053860011833,7753.863489873047
t6771,0.0,4580.788015625971,1023.89597279009,-600.0,-250.0,0.0,-2100.0,0.0,0.0,480.04999107119323,0.0,0.0,0.0,0.0,1680.0,600.0,0.0,0.0,0.0,1400.0,-600.0,-987.6076787133137,-630.0,-263.5699544107115,-904.0300699445243,-1000.0,-1400.0,-1400.0,4000.0,5000.0,2600.0,0.0,0.0,-5000.0,6229.526276418705
t6772,0.0,4498.630901240172,1127.5628445828886,-600.0,-250.0,0.0,-2100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1680.0,600.0,0.0,0.0,0.0,1400.0,-600.0,-747.1522249068405,-630.0,0.0,-660.1113594383733,0.0,-1400.0,-1400.0,4000.0,5000.0,2600.0,0.0,0.0,0.0,12518.930161477847
t6773,0.0,4404.003254757505,922.7306832954043,-600.0,-250.0,0.0,-2100.0,0.0,0.0,496.48803718239094,0.0,0.0,0.0,0.0,1680.0,600.0,0.0,0.0,0.0,1400.0,-600.0,-74.15352160731183,-630.0,0.0,111.18632219822875,-1000.0,-1400.0,-1400.0,4000.0,5000.0,2600.0,0.0,0.0,0.0,13160.254775826217
t6774,0.0,4301.091205665693,1916.4390276369556,-600.0,-250.0,0.0,-2100.0,0.0,0.0,0.0,0.0,0.0,1300.0,0.0,1680.0,600.0,0.0,0.0,0.0,1400.0,-600.0,0.0,-555.1863557356882,0.0,708.5890205884386,0.0,-1400.0,-1400.0,4000.0,5000.0,2600.0,0.0,0.0,0.0,16600.9328981554
t6775,0.0,4151.633169305081,2269.809664255154,-600.0,-250.0,0.0,-2100.0,0.0,0.0,2386.197639439733,0.0,0.0,1300.0,0.0,1680.0,600.0,0.0,0.0,0.0,1400.0,-600.0,-1248.4520316033643,-99.36445035443144,0.0,530.703654178687,0.0,-1400.0,-1400.0,4000.0,5000.0,2600.0,0.0,0.0,0.0,18220.52764522086
t6776,0.0,3574.8059209594426,1747.5770512707304,-600.0,-250.0,0.0,-2100.0,0.0,0.0,1894.4199489494001,0.0,0.0,798.4492005584175,0.0,1680.0,600.0,0.0,-727.2624377458823,0.0,1400.0,-600.0,0.0,0.0,0.0,316.0158467567274,0.0,-1400.0,-1400.0,4000.0,5000.0,2600.0,700.0,0.0,0.0,17234.005530748836
t6777,0.0,3352.6579375856036,429.3508622520929,-600.0,-250.0,0.0,-644.4138939291253,0.0,0.0,1769.6264516463336,0.0,0.0,-195.77835061439418,0.0,0.0,0.0,-550.0,-985.0,-2500.0,0.0,-600.0,4500.0,0.0,0.0,367.2122345624814,-1000.0,0.0,0.0,4000.0,5000.0,2600.0,0.0,0.0,0.0,14693.655241502993
t6778,0.0,2873.5698780442985,0.0,-600.0,-250.0,0.0,0.0,0.0,0.0,1957.1354318800588,0.0,0.0,-1300.0,0.0,0.0,-173.6923778701981,-550.0,-985.0,-2500.0,-1400.0,-225.0251073524484,4500.0,0.0,382.44916627464886,3.890694962418618,1000.0,0.0,1400.0,4000.0,5000.0,2600.0,-224.29690829128504,-700.0,5000.0,19809.03077764749
t6779,0.0,2690.6102068720156,0.0,-600.0,-250.0,0.0,0.0,0.0,0.0,1403.4032184916127,1200.0,0.0,-1300.0,-578.9108540575265,0.0,-600.0,-550.0,-985.0,-2500.0,-1400.0,-156.94358678307543,4500.0,0.0,228.97702742259185,0.0,1000.0,0.0,1400.0,4000.0,5000.0,2600.0,-700.0,-700.0,5000.0,18702.13601194562
t6780,-247.2105733444379,2178.980482279789,0.0,-600.0,0.0,0.0,0.0,0.0,0.0,2703.8380841771245,1200.0,0.0,-1300.0,-330.307835700584,0.0,-600.0,-550.0,-985.0,-2500.0,-1400.0,-29.26994831971961,4500.0,0.0,127.62629019624626,0.0,1000.0,0.0,1400.0,4000.0,5000.0,2600.0,-700.0,-700.0,5000.0,19768.65649928842
t6781,-899.8480836652179,1576.528162564696,0.0,-600.0,0.0,0.0,0.0,0.0,0.0,1713.9779971978815,1200.0,0.0,-1300.0,-581.0315988206341,0.0,-600.0,-550.0,-985.0,-2500.0,-1400.0,0.0,4500.0,26.150770126805998,205.46444515213705,0.0,1000.0,0.0,1400.0,4000.0,5000.0,2600.0,-700.0,-700.0,5000.0,17406.241692555668
t6782,-691.8935449844804,1853.9944421601422,0.0,-600.0,0.0,0.0,0.0,0.0,0.0,2099.5099980866885,1200.0,0.0,-1300.0,-715.0,0.0,-600.0,-550.0,-985.0,-2500.0,-1400.0,0.0,4500.0,22.045791281876276,424.7809407669571,0.0,1000.0,163.35589902851603,1400.0,4000.0,5000.0,2600.0,-700.0,-700.0,5000.0,18521.7935263397
t6783,0.0,2942.564970383855,0.0,-600.0,-250.0,0.0,0.0,0.0,0.0,1795.1949145467515,1125.7069068392043,0.0,-1300.0,-564.1085744354467,0.0,-224.12031218772313,-550.0,-985.0,-2500.0,-1400.0,0.0,4500.0,184.61475166154275,0.0,561.9581821964616,1000.0,0.0,1400.0,4000.0,5000.0,2600.0,-700.0,-700.0,5000.0,20336.810839004647
t6784,0.0,3436.280475425711,0.0,-600.0,-250.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,-368.6581848303293,0.0,91.63029928161586,0.0,-550.0,-985.0,-2500.0,-1400.0,-600.0,4500.0,0.0,0.0,1156.0616228542176,1000.0,0.0,1400.0,4000.0,5000.0,2600.0,-700.0,-700.0,-939.7852550631691,16590.528957668044
t6785,0.0,3925.774444216252,590.3762732412865,-600.0,-250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.767511691666,0.0,1680.0,600.0,-550.0,-985.0,-2262.1131722238383,0.0,-600.0,4500.0,0.0,0.0,1558.763339293487,0.0,0.0,0.0,4000.0,5000.0,2600.0,0.0,0.0,0.0,19514.568396218852
t6786,0.0,3867.38250043072,1709.8667633460368,-600.0,-250.0,0.0,-2100.0,0.0,0.0,3000.0,0.0,0.0,1161.5072019933125,0.0,1133.2354549705058,600.0,-550.0,-985.0,-2500.0,0.0,-600.0,0.0,0.0,0.0,1621.1576771692119,0.0,0.0,0.0,4000.0,5000.0,2600.0,0.0,0.0,0.0,17108.14959790979
t6787,0.0,3890.6831654441116,957.6086726061427,-600.0,-250.0,0.0,-1840.9364650863477,0.0,0.0,3000.0,0.0,0.0,407.2556513852355,0.0,576.4920204149495,600.0,-550.0,-985.0,-2500.0,0.0,-600.0,1466.4808642504777,0.0,0.0,1503.652892734417,0.0,0.0,0.0,4000.0,5000.0,2600.0,0.0,0.0,0.0,16676.236801748986
t6788,0.0,4053.419502971708,661.8047151044216,-600.0,-250.0,0.0,-2100.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,1680.0,600.0,-550.0,-985.0,-1142.0867723026263,0.0,-600.0,191.21924244723053,0.0,0.0,1086.1517092912025,0.0,0.0,0.0,4000.0,5000.0,2600.0,0.0,0.0,0.0,16645.508397511938
t6789,0.0,4225.518173438356,332.0091761694259,-600.0,-250.0,0.0,-1635.575062105444,0.0,0.0,2576.883525032947,0.0,0.0,0.0,0.0,134.5833506084848,600.0,-550.0,-985.0,-2500.0,0.0,-600.0,0.0,-462.98481713973575,0.0,980.2836185272187,0.0,0.0,0.0,4000.0,5000.0,2600.0,0.0,0.0,0.0,12865.717964531252
t6790,0.0,5203.356229989092,626.5651361417083,-600.0,-250.0,1000.0,-2100.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,600.0,-550.0,-985.0,-1891.1959020129293,0.0,-600.0,579.0537420624742,-630.0,0.0,818.7093079137566,0.0,0.0,0.0,4000.0,5000.0,2600.0,0.0,-700.0,0.0,15121.488514094102
t6791,0.0,5346.733134060979,614.5833035564142,-600.0,-250.0,1000.0,-2100.0,0.0,0.0,802.9334531112592,0.0,0.0,0.0,0.0,1680.0,600.0,-550.0,-985.0,0.0,0.0,-600.0,0.0,-630.0,500.0,159.29869751042213,0.0,-1038.693900155151,0.0,4000.0,5000.0,2600.0,0.0,0.0,0.0,15549.854688083924
t6792,0.0,5235.071770915947,581.7865990355397,-600.0,-250.0,1000.0,-2100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1362.6669479151515,600.0,-550.0,-985.0,0.0,0.0,-600.0,0.0,-630.0,500.0,194.80790722766076,0.0,-1400.0,0.0,4000.0,5000.0,2600.0,0.0,0.0,0.0,13959.333225094299
t6793,0.0,5002.324336146466,724.2942567663415,-600.0,-250.0,1000.0,-2100.0,0.0,0.0,2386.3062453960083,0.0,0.0,-100.79145258630237,0.0,471.9611315389899,600.0,-550.0,-985.0,0.0,0.0,-600.0,0.0,-630.0,500.0,282.48334066762567,0.0,-1400.0,0.0,4000.0,5000.0,2600.0,0.0,-700.0,0.0,14651.577857929127
t6794,0.0,4884.8995765136115,289.1870700506269,-600.0,-250.0,1000.0,-2100.0,0.0,0.0,0.0,0.0,0.0,-206.53598481700433,0.0,1680.0,600.0,-550.0,-985.0,0.0,0.0,-600.0,0.0,-630.0,500.0,326.9866537898545,0.0,-730.9339543107066,0.0,4000.0,5000.0,2600.0,0.0,0.0,0.0,14228.603361226382
t6795,0.0,4050.5454533122384,24.403304126529214,-600.0,-250.0,141.62139224570586,-2100.0,0.0,0.0,1256.3951808000454,0.0,0.0,-284.4149382487512,0.0,718.5078121967678,600.0,-550.0,-985.0,0.0,0.0,-600.0,0.0,-630.0,500.0,442.96370957449284,0.0,-1400.0,0.0,4000.0,5000.0,2600.0,0.0,0.0,0.0,11935.02191400703
t6796,0.0,3859.139455999134,63.96738944264375,-600.0,-250.0,0.0,-2100.0,0.0,0.0,1715.881589898159,0.0,0.0,-211.6285101047699,0.0,1680.0,509.685940939807,-550.0,-985.0,0.0,0.0,-600.0,0.0,-630.0,500.0,700.4076083587285,0.0,0.0,0.0,4000.0,5000.0,2600.0,0.0,0.0,0.0,14702.453474533704
t6797,0.0,3756.819993231928,153.95985626376577,-600.0,-250.0,0.0,-2060.536630594776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.9739091603031,-550.0,-985.0,-2214.21825906334,0.0,-600.0,0.0,-630.0,500.0,1176.0249543197474,0.0,0.0,0.0,4000.0,5000.0,2600.0,0.0,0.0,0.0,9600.023823317628
t6798,0.0,3690.3079067781787,285.7739745225393,-600.0,-250.0,0.0,-1152.011013625729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1483.6572461750154,396.15813113828244,-550.0,-985.0,0.0,0.0,-600.0,0.0,0.0,0.0,1459.1371713447932,0.0,-1400.0,0.0,4000.0,5000.0,2600.0,0.0,0.0,0.0,13378.023416333082
t6799,0.0,3761.294757972806,276.8187408539273,-600.0,-250.0,0.0,-529.523870147341,0.0,0.0,2018.6780115789606,0.0,0.0,0.0,0.0,0.0,600.0,-550.0,-985.0,-2440.7074897729294,0.0,-600.0,0.0,0.0,0.0,1475.9308036871137,0.0,0.0,0.0,4000.0,5000.0,2600.0,0.0,-700.0,0.0,13077.490954172537
t6800,0.0,4063.9738543554877,123.2933440048377,-600.0,-250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.62721690367607,347.0079947119195,-550.0,-985.0,-2500.0,-1400.0,-600.0,4500.0,0.0,500.0,459.1723673559862,0.0,0.0,1400.0,4000.0,5000.0,2600.0,0.0,0.0,5000.0,21443.07477733191
t6801,0.0,3667.5355936712713,-123.89776792601862,-600.0,-250.0,0.0,0.0,0.0,0.0,523.4788798026307,0.0,0.0,-694.8210942504415,-715.0,-195.92145075920783,0.0,-550.0,-985.0,-2500.0,-1400.0,-559.3521281259519,4500.0,103.73845761950277,500.0,0.0,1000.0,0.0,1400.0,4000.0,5000.0,2600.0,-700.0,-700.0,5000.0,18320.760490031786
t6802,0.0,3379.626913516117,-315.7310152218282,-600.0,-250.0,0.0,0.0,0.0,0.0,0.0,559.1706880586903,0.0,-1300.0,-715.0,-480.3275207202533,-569.1971490848513,-550.0,-985.0,-2500.0,-1400.0,-600.0,4500.0,630.0,500.0,-679.1494597880694,1000.0,733.062834888066,1400.0,4000.0,5000.0,2600.0,-700.0,-700.0,4481.765196332317,16439.220487980187
t6803,-360.6992942964214,2734.64250754912,-204.7873517896437,-600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1300.0,-715.0,-1680.0,-600.0,-550.0,-985.0,-2500.0,-1400.0,-600.0,4500.0,630.0,500.0,-801.8113679113677,1000.0,488.6412798768315,1400.0,4000.0,5000.0,2600.0,-700.0,-700.0,5000.0,14155.98577342852
t6804,-952.8065103215241,2184.3363867507087,-370.50402823334383,-600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1300.0,-715.0,-1680.0,-600.0,-550.0,-985.0,-2500.0,-1400.0,-600.0,4500.0,630.0,500.0,-813.6427844695985,1000.0,1008.4010903611877,1400.0,4000.0,5000.0,2600.0,-700.0,-700.0,5000.0,13355.78415408743
t6805,-1317.5382277785332,1944.2034734507192,-500.06557208151173,-600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1300.0,-715.0,-1680.0,-600.0,-550.0,0.0,-2500.0,-1400.0,-600.0,4500.0,630.0,500.0,-743.8836714975556,1000.0,1400.0,1400.0,4000.0,5000.0,2600.0,-700.0,-700.0,5000.0,14067.716002093119
t6806,-1484.9815851975004,1843.3219392406875,-729.5209716768197,-600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1300.0,-715.0,-1680.0,-600.0,-550.0,0.0,-2500.0,-1400.0,-600.0,4500.0,630.0,500.0,-578.6723991792712,1000.0,1400.0,1400.0,4000.0,5000.0,2600.0,-700.0,-700.0,5000.0,13735.146983187096
t6807,-1315.7106294820985,1961.147977245416,-625.3942576401251,-600.0,0.0,0.0,0.0,0.0,0.0,0.0,17.642755984768545,0.0,-1300.0,-715.0,-1680.0,-600.0,-550.0,615.7928487610002,-2500.0,-1400.0,-600.0,4500.0,630.0,500.0,-395.39437284249857,1000.0,1400.0,1400.0,4000.0,5000.0,2600.0,-700.0,-700.0,5000.0,14943.084322026463
t6808,-721.9508770130284,3171.795453372093,-957.4708115786368,-600.0,0.0,0.0,0.0,0.0,0.0,0.0,752.2528613230512,0.0,-1300.0,-715.0,-1680.0,-600.0,-550.0,298.5436640980003,-2500.0,-1400.0,-600.0,4500.0,630.0,500.0,-81.72107733003376,1000.0,1113.9503581100987,1400.0,4000.0,5000.0,2600.0,-700.0,-700.0,5000.0,16860.399570981543
t6809,-271.8826337397989,3337.1033913615074,-1092.4898435423524,-600.0,0.0,-1000.0,0.0,0.0,0.0,0.0,887.4187042206141,0.0,-1300.0,-715.0,-1680.0,-600.0,-550.0,-483.73644707242414,-2500.0,-1400.0,-600.0,4500.0,630.0,500.0,17.577198043691027,1000.0,1013.7233401897033,1400.0,4000.0,5000.0,2600.0,-700.0,-700.0,5000.0,15692.71370946094
