Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,Total
t8642,0.0,0.0,10.124365687423929,0.0,0.0,20.0,0.0,0.0,23.622970745709324,0.0,13.5,0.0,0.0,8.04375,0.0,12.0,0.0,5.403385077913117,50.0,28.0,6.779999999999999,90.0,7.119,10.0,8.290774985134918,20.0,28.0,28.0,80.0,100.0,52.0,0.0,9.386942386906952,37.61592467911559,647.8871135622038
t8643,0.0,0.0,12.183590710913014,13.5,0.0,20.0,0.0,22.892273016484094,0.0,0.0,13.5,0.0,0.0,8.04375,0.0,12.0,0.0,7.8507403381575696,50.0,28.0,6.779999999999999,90.0,7.119,10.0,7.125057950623437,20.0,28.0,28.0,80.0,100.0,52.0,0.0,4.447772443374265,38.15144516497298,659.5936296245253
t8644,53.32175091943662,0.0,18.07127986529666,0.0,0.0,20.0,0.0,0.0,0.0,0.0,13.5,0.0,4.428309090417898,6.30313370842263,0.0,12.0,0.0,3.5580656640787045,50.0,28.0,6.779999999999999,90.0,7.119,10.0,5.485039458796786,20.0,28.0,28.0,80.0,100.0,52.0,0.0,0.0,59.89057290913666,696.4571516155859
t8645,52.276772354758045,0.0,23.313850706751953,0.0,0.0,20.0,0.0,0.0,0.0,0.0,13.5,0.0,8.934689708649277,0.0,0.0,12.0,0.0,0.0,45.04154818070497,28.0,6.779999999999999,90.0,7.119,10.0,5.803678739602687,20.0,28.0,28.0,80.0,100.0,52.0,0.0,0.0,73.86870548888797,704.638245179355
t8646,62.35630476954964,0.0,23.92726333371906,13.5,0.0,20.0,0.0,19.391651018442477,0.0,0.0,11.821368741613046,0.0,12.243868231839972,0.0,0.0,12.0,0.0,0.0,26.270335745916856,28.0,6.779999999999999,90.0,7.119,5.261052065482212,11.974783194508854,20.0,28.0,28.0,80.0,100.0,52.0,0.0,0.0,72.2623124682593,730.9079395693313
t8647,69.57143866501855,0.0,34.22181016099245,13.5,0.0,20.0,0.0,16.732709751137605,0.0,0.0,13.5,0.0,14.625,0.0,3.033488649054498,12.0,0.0,5.9948370741535335,16.8266344005663,28.0,6.779999999999999,46.527973298597935,7.119,0.0,18.477551825005488,20.0,28.0,28.0,80.0,100.0,52.0,0.0,0.0,52.90962927738233,687.8200731019086
t8648,0.0,0.0,32.06735623516938,0.0,0.0,20.0,0.0,0.0,0.0,0.0,13.5,0.0,14.625,0.0,0.0,12.0,0.0,14.53796793960808,13.554828013211875,28.0,6.779999999999999,16.309218211383772,7.039918862222398,0.0,19.3908,20.0,28.0,28.0,80.0,100.0,52.0,14.0,0.0,34.36744559893239,554.1725348605279
t8649,67.50046400358708,0.0,34.70780704744546,0.0,0.0,20.0,0.0,0.0,0.0,0.0,13.5,0.0,14.625,0.0,0.0,12.0,0.0,18.685137602808084,16.324639985378216,28.0,6.779999999999999,0.5643022148044723,7.119,0.0,19.151495512984635,20.0,28.0,28.0,80.0,100.0,52.0,14.0,0.0,26.327342186828837,607.2851885538367
t8650,0.0,0.0,32.91785523025558,0.0,0.0,20.0,0.0,20.074252673536833,0.0,0.0,13.5,0.0,14.625,0.3433539770757705,0.0,12.0,6.215,19.7,18.23885081731517,16.360392602296013,1.7059280242838546,0.0,6.498753403333727,0.0,19.3908,20.0,28.0,28.0,80.0,100.0,52.0,0.0,0.0,0.0,509.5701867280969
t8651,37.757570174901815,0.0,47.110874947148545,13.5,0.0,20.0,0.0,0.0,0.0,0.0,13.5,0.0,14.625,7.422570968460412,0.0,12.0,6.215,19.7,0.0,0.0,0.0,15.343539741330964,4.253093406732731,0.0,19.3908,20.0,28.0,28.0,80.0,100.0,52.0,0.0,0.0,0.0,538.8184492385744
t8652,61.0808512849566,0.0,28.186624391280393,0.0,0.0,20.0,0.0,0.0,0.0,0.0,13.5,0.0,12.657729804817599,8.04375,11.3192740545584,12.0,6.215,19.7,0.0,28.0,6.779999999999999,54.81048599566978,7.119,10.0,17.90344100166439,20.0,28.0,28.0,80.0,100.0,52.0,14.0,0.0,59.7746126448291,699.0907691777763
t8653,0.0,0.0,10.171957803042265,0.0,0.0,20.0,0.0,0.0,24.213550189997672,0.0,2.5157835531778674,0.0,7.613324945644742,8.04375,24.607706429298997,12.0,6.215,19.7,0.0,28.0,6.779999999999999,55.407389850606855,7.119,10.0,18.439126604868125,20.0,28.0,28.0,80.0,100.0,52.0,12.291214871794974,0.0,48.13644106513945,629.2542453135709
t8654,0.0,0.0,25.145745237766967,0.0,0.0,20.0,0.0,0.0,0.0,0.0,13.5,0.0,3.575255348544431,3.6081464224956097,0.0,12.0,6.215,19.7,28.38416655199799,28.0,0.0,0.0,3.75902509682391,0.0,19.3908,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,8.64136426885252,527.9195029264814
t8655,69.6731853107959,0.0,40.652057122904964,0.0,0.0,20.0,0.0,0.0,0.0,0.0,13.5,0.0,13.316276956166783,0.0,0.0,12.0,0.0,2.1472627564990354,33.834166777568306,28.0,0.0,0.0,5.9979693933278355,0.0,19.3908,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,8.237189138895321,602.7489074561581
t8656,84.33674587878428,0.0,40.51722750781909,13.5,0.0,20.0,0.0,0.0,0.0,0.0,13.5,0.0,14.625,0.0,25.605371217551514,12.0,6.215,1.8893581623465208,50.0,28.0,5.832651446693736,90.0,7.119,0.0,17.993961117996452,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,39.87817248450696,807.0124878156985
t8657,37.29752751785183,0.0,37.12979020993612,0.0,0.0,20.0,0.0,0.0,0.0,0.0,13.5,0.0,14.625,0.0,21.557656521187866,12.0,6.215,1.5711109656792115,50.0,28.0,6.779999999999999,90.0,7.119,0.0,14.868258755276205,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,87.35910173464625,784.0224457045774
t8658,0.0,0.0,37.13723260627478,0.0,0.0,20.0,0.0,0.0,0.0,0.0,13.5,0.0,14.625,0.0,16.189165289729285,12.0,6.215,4.173460694408075,50.0,28.0,5.533401610475475,90.0,7.119,0.0,12.319496042780033,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,752.8117562436676
t8659,55.11648537805595,0.0,29.326938626016293,13.5,0.0,20.0,0.0,0.0,0.0,0.0,13.5,0.0,14.625,8.04375,33.6,12.0,6.215,4.909320821501001,50.0,28.0,6.779999999999999,90.0,7.119,0.0,10.951587556860359,20.0,5.824497359611898,28.0,80.0,100.0,52.0,14.0,14.0,83.6995434132196,801.2111231552651
t8660,66.4474552093467,0.0,27.49577285350359,0.0,0.0,20.0,0.0,17.071125874177238,0.0,0.0,13.5,0.0,14.625,8.04375,33.6,12.0,6.215,0.9204352288060538,50.0,28.0,6.779999999999999,90.0,7.119,0.0,9.542812293478855,20.0,4.574560602241578,28.0,80.0,100.0,52.0,14.0,14.0,100.0,823.9349120615541
t8661,72.4703211695824,0.0,29.628678417636266,0.0,0.0,20.0,0.0,16.966751827922582,0.0,18.589039589417457,13.5,0.0,14.625,8.04375,33.6,8.179718499690903,6.215,0.0,50.0,28.0,6.779999999999999,90.0,7.119,0.0,6.075883457815294,20.0,4.1232655273744285,24.24815260198715,80.0,100.0,52.0,14.0,14.0,100.0,838.1645610914264
t8662,17.876139837528136,10.322661039843924,39.479308994237684,13.5,0.0,20.0,0.0,0.0,0.0,0.0,13.5,0.0,14.625,8.04375,33.6,9.204740796792088,6.215,9.205620678425898,50.0,28.0,6.779999999999999,90.0,7.119,0.0,2.0456440785155716,20.0,0.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,787.5168654253432
t8663,4.49235887990581,23.85978984174194,33.22488305766491,0.0,0.0,20.0,0.0,16.310355545540922,0.0,22.222993231095078,13.5,0.0,14.625,8.04375,33.6,12.0,6.215,18.73889295944753,50.0,28.0,6.779999999999999,90.0,7.119,3.413739125261003,0.21405849320634968,20.0,1.2736050000950443,28.0,80.0,100.0,52.0,14.0,14.0,100.0,821.6334261339586
t8664,100.99720936575784,0.0,29.960231872408723,13.5,0.0,20.0,0.0,0.0,0.0,0.0,13.5,0.0,11.799940933849776,0.0,14.598824047062632,12.0,6.215,19.7,50.0,28.0,6.779999999999999,90.0,7.119,10.0,11.52161541000687,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,881.6918216290858
t8665,129.40496017317372,0.0,18.786833033804633,0.0,0.0,20.0,0.0,16.06594141992289,0.0,0.0,11.119406686195925,0.0,7.488539872803014,0.0,14.862929137195966,12.0,6.215,19.7,50.0,28.0,6.779999999999999,90.0,7.119,10.0,15.895516520589897,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,59.12722206740601,858.5653489110921
t8666,33.727559365509855,0.0,12.579304640688779,0.0,0.0,20.0,0.0,15.13874707261259,0.0,28.971322330788027,0.0,0.0,6.085641179136011,0.0,16.565820003321218,12.0,6.215,19.7,50.0,28.0,6.779999999999999,90.0,7.119,10.0,19.21998308313093,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,42.69390621295668,760.7962838881441
t8667,36.49728265746789,0.0,13.91902313875739,0.0,0.0,20.0,0.0,0.0,0.0,2.9056307728278337,0.0,0.0,6.944311682508984,0.0,16.68968881519999,12.0,6.215,19.7,50.0,28.0,6.779999999999999,90.0,7.119,6.666992141218763,19.3908,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,27.021038871432115,705.848768079413
t8668,44.467162894460095,0.0,14.63189709911613,13.5,0.0,20.0,0.0,14.206674447643987,0.0,41.17318756700123,0.0,0.0,8.097682806978632,7.33028030892078,6.0585381054301015,12.0,6.215,19.7,50.0,28.0,6.779999999999999,90.0,7.119,3.3215750484982203,19.3908,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,24.77074074905195,772.7625390271012
t8669,46.87301621606084,0.0,19.960295194254243,0.0,0.0,20.0,0.0,13.567022233299213,0.0,67.5,0.0,0.0,10.621954365174984,8.04375,16.89262150869495,12.0,6.215,19.7,50.0,28.0,6.779999999999999,90.0,7.119,1.808301565059698,19.3908,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,30.534034965420314,811.0057960479642
t8670,51.33547669088229,0.0,19.70580780056693,13.5,0.0,20.0,0.0,12.399569097865033,0.0,41.030548220700496,0.0,0.0,14.625,8.04375,33.6,9.358821502106933,6.215,16.70000994686521,50.0,28.0,6.779999999999999,90.0,7.119,0.17952086131553913,19.3908,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,35.698020588131946,819.6813247084343
t8671,49.76696125808902,0.0,21.260514546852367,13.5,0.0,20.0,0.0,10.899879182422902,0.0,16.320314332593433,0.0,0.0,14.625,8.04375,33.6,5.379432638339387,6.215,0.0,40.62828692326854,28.0,6.779999999999999,90.0,7.119,1.0757494784003157,19.3908,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,53.18059091803559,781.7852792780016
t8672,108.6134520580738,0.0,20.242485981738906,0.0,0.0,20.0,0.0,12.184071565303165,0.0,17.12018295198154,0.0,0.0,14.625,8.04375,33.6,12.0,6.215,2.7901509891656504,27.47111896495049,28.0,6.779999999999999,90.0,7.119,1.9006760197591646,19.3908,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,69.79301611783417,841.8887046488069
t8673,51.63585793794068,0.0,26.19826904321552,0.0,0.0,20.0,0.0,15.121855833019419,0.0,14.057288733541816,0.0,0.0,14.625,8.04375,33.6,12.0,6.215,4.496172362052528,24.040064567540607,28.0,6.779999999999999,90.0,7.119,8.98258177476863,19.3908,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,826.3056402520792
t8674,118.71109469941261,0.0,24.45851125659417,0.0,0.0,20.0,0.0,0.0,0.0,11.372535144778496,0.0,0.0,14.625,8.04375,33.6,12.0,6.215,5.757243812656581,23.66661179955642,28.0,6.779999999999999,90.0,7.119,10.0,19.3908,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,64.0439511507891,839.7834978637874
t8675,132.14021667012548,0.0,30.766667619410985,0.0,0.0,20.0,2.506979397229077,0.0,0.0,5.72690402943892,5.829647115885235,0.0,14.625,8.04375,33.6,12.0,6.215,13.21182835529093,24.4988901877386,28.0,6.779999999999999,90.0,7.119,10.0,19.3908,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,37.64085859624753,844.0955419713667
t8676,54.9328298253418,0.0,32.84182397888043,0.0,0.0,20.0,16.473369565278865,0.0,0.0,20.373516687344466,13.5,0.0,14.625,8.04375,33.6,12.0,6.215,2.540558020177794,22.81171954714455,28.0,6.779999999999999,90.0,7.119,10.0,19.3908,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,67.30210142835595,822.5494690525238
t8677,55.88821011598916,0.0,33.14342507966493,13.5,0.0,20.0,24.575856149844526,0.0,0.0,26.852271028403624,13.5,0.0,14.625,8.04375,33.6,8.768993171911118,6.215,0.0,25.800075331993828,28.0,6.779999999999999,90.0,7.119,10.0,19.3908,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,55.09530556512728,836.8976864429344
t8678,45.72935152323086,0.0,36.79162693454106,0.0,0.0,20.0,27.511320479702608,0.0,0.0,67.5,13.5,0.0,14.625,8.04375,33.6,3.4210538145676685,6.215,0.0,28.638191510549166,28.0,6.779999999999999,90.0,7.119,10.0,19.3908,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,31.528521436940533,834.3936156995319
t8679,47.86942831371323,0.0,37.14355676095884,13.5,0.0,20.0,12.48346333495495,0.0,19.36382710379878,10.536924659146482,13.5,0.0,14.625,8.04375,33.6,2.294668910038393,6.215,0.0,21.94207754498734,28.0,6.779999999999999,90.0,7.119,10.0,19.3908,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,7.863200907317394,766.2706975349154
t8680,48.402828115859684,0.0,48.39092521479229,0.0,0.0,20.0,7.689635464656026,0.0,28.244625336571016,0.0,13.5,0.0,14.625,8.04375,33.6,0.0,6.215,2.058024484029701,13.187091457211872,28.0,6.779999999999999,90.0,7.119,10.0,19.3908,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,63.85213541155953,805.09881548468
t8681,113.85512698985453,0.0,51.86824602383257,0.0,0.0,20.0,0.0,0.0,25.839552934021754,28.47876940770429,13.5,0.0,14.625,8.04375,33.6,0.0,6.215,4.241544751180198,15.607936528974266,28.0,6.779999999999999,90.0,7.119,10.0,19.3908,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,933.1647266355676
t8682,58.433957713150534,0.0,52.76829692813775,0.0,0.0,20.0,0.0,0.0,0.0,0.0,13.5,0.0,14.625,8.04375,33.6,0.0,6.215,0.06780187737623047,19.522369731627727,28.0,6.779999999999999,90.0,7.119,10.0,19.3908,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,824.0659762502922
t8683,30.66230095353017,25.720609255110656,61.60496050308133,0.0,0.0,20.0,0.0,23.85867900022633,0.0,0.0,13.5,0.0,14.625,8.04375,33.6,0.0,6.215,1.8822408436237605,22.69126160275644,28.0,6.779999999999999,90.0,7.119,8.380403754934058,19.3908,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,66.6199887767913,824.693994690054
t8684,126.92492920358573,27.79411815221465,59.55898220577483,0.0,0.0,20.0,0.0,0.0,23.132189353739623,9.148405555840853,13.5,0.0,14.625,8.04375,33.6,0.0,6.215,7.553231031358426,0.0,28.0,6.779999999999999,90.0,7.119,7.696136468065498,19.3908,20.0,0.48258646011314027,28.0,80.0,100.0,52.0,14.0,14.0,40.258799753977215,857.82292818467
t8685,122.04981656085917,35.05058047747418,62.473260086192695,0.0,0.0,20.0,0.0,23.572178989106245,0.0,0.0,13.5,0.0,14.625,8.04375,33.6,0.0,6.215,15.095239031134648,7.3381408950415965,28.0,6.779999999999999,90.0,7.119,10.0,19.3908,20.0,0.0,28.0,80.0,100.0,52.0,14.0,14.0,22.094003827086393,852.9467698668949
t8686,118.49842200584546,32.29940730330458,71.07104529608715,0.0,0.0,20.0,45.00787135963462,0.0,0.0,0.0,13.5,0.0,14.625,8.04375,33.6,2.5275692758336596,6.215,19.7,19.68820299373002,28.0,6.779999999999999,90.0,7.119,10.0,19.3908,20.0,0.0,28.0,80.0,100.0,52.0,14.0,14.0,0.0,874.0660682344355
t8687,0.0,76.97636944169865,68.18735099398982,0.0,0.0,20.0,0.0,0.0,0.0,0.0,13.5,0.0,14.625,8.04375,33.6,4.261721973685139,6.215,19.7,25.435430908408204,28.0,6.779999999999999,90.0,7.119,10.0,19.3908,20.0,0.0,28.0,80.0,100.0,52.0,14.0,14.0,0.0,759.8344233177818
t8688,80.34930900969468,69.99337389277441,58.96095342562618,0.0,0.0,20.0,0.0,21.753936488419413,0.0,48.575027647772835,13.5,0.0,8.342259887490506,8.04375,33.6,1.0760799078937358,6.215,19.7,50.0,28.0,6.779999999999999,90.0,7.119,10.0,19.3908,20.0,27.85320194050221,28.0,80.0,100.0,52.0,14.0,14.0,0.0,937.2526922001741
t8689,103.08511306320774,52.96393326571379,62.88114542513923,0.0,0.0,20.0,0.0,6.185690006128291,0.0,14.302781646141943,13.5,0.0,7.348031957783128,8.04375,33.6,4.25168680699798,6.215,19.7,50.0,28.0,6.779999999999999,90.0,7.119,10.0,19.3908,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,0.0,899.366932171112
t8690,1.4565373801599055,62.473365020200454,67.46664989215387,0.0,0.0,20.0,0.0,0.0,0.0,67.5,13.5,0.0,9.21079346038227,8.04375,33.6,9.323303418133326,6.215,19.7,50.0,28.0,6.779999999999999,90.0,7.119,0.0,19.3908,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,7.414118927220163,863.19331809825
t8691,26.36807324937816,39.08172870597395,62.3645463247418,0.0,0.0,20.0,0.0,4.768694448232857,0.0,28.92550831964467,13.5,0.0,10.253480790409926,8.04375,33.6,12.0,6.215,19.7,48.53370602224952,28.0,6.779999999999999,90.0,7.119,0.0,19.3908,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,0.0,820.6442878606308
t8692,70.46679411572093,0.0,30.900275574389127,0.0,0.0,20.0,0.0,4.067785378659829,0.0,47.53009020310391,13.5,0.0,0.0,8.04375,33.6,0.0,0.0,14.772797498800005,31.49418276694653,28.0,6.779999999999999,90.0,7.119,10.0,19.3908,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,8.110183315907046,779.7756588535274
t8693,69.08064846822403,0.0,32.56670586226716,0.0,0.0,20.0,0.0,2.5493954025194836,0.0,6.3276585745744836,13.5,0.0,0.0,8.04375,33.6,0.0,0.0,14.967621685855448,27.716522733389407,28.0,6.779999999999999,90.0,7.119,10.0,19.3908,20.0,28.0,28.0,80.0,100.0,52.0,14.0,7.364348912836355,0.0,719.0064516396664
t8694,155.37452499686577,0.0,35.6419426033545,0.0,0.0,20.0,0.0,2.6341936147656657,0.0,0.0,13.5,0.0,0.0,8.04375,33.6,0.0,6.215,14.267657644889114,10.618891568990085,28.0,6.779999999999999,90.0,7.119,10.0,17.182338003136806,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,17.07075539406464,812.0480538260665
t8695,154.9910414358655,0.0,36.43585002438282,0.0,0.0,20.0,0.0,6.402259560448898,0.0,0.0,13.5,0.0,0.0,8.04375,33.6,0.0,6.215,9.45229930982178,7.707181370162388,28.0,6.779999999999999,90.0,7.119,10.0,11.755938589834294,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,53.664327829200055,839.6666481197158
t8696,152.60546729193206,0.0,34.718870968202744,0.0,0.0,20.0,0.0,9.119371082531984,0.0,0.0,13.5,0.0,0.0,8.04375,33.6,0.0,1.7754503860957431,0.7954014659782104,12.640686956499003,28.0,6.779999999999999,90.0,7.119,10.0,6.445793565146454,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,89.50725551008892,860.6510472264752
t8697,59.6402947894882,0.0,48.50193059506093,0.0,0.0,20.0,0.0,0.0,0.0,0.0,13.5,0.0,5.398902420819865,8.04375,33.6,0.0,6.215,0.0,16.37601055231683,28.0,6.779999999999999,90.0,7.119,10.0,2.765433353406296,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,791.9403217110921
t8698,60.39614337564319,0.0,45.8200806980971,0.0,0.0,20.0,0.0,13.85015741058401,0.0,7.126819708124012,13.5,0.0,9.960678870479315,8.04375,17.379937674061388,0.0,0.0,0.0,4.899522754186907,28.0,6.779999999999999,90.0,7.119,10.0,0.9890584626426328,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,779.8651489538186
t8699,136.24132995622443,0.0,7.816569614473953,0.0,0.0,20.0,0.0,0.0,15.794533818290365,0.0,6.991824757076265,0.0,5.078689912215538,0.0,0.0,11.950842197162746,6.215,19.7,33.65050827935189,0.0,6.779999999999999,90.0,7.119,10.0,0.8895970267474902,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,814.2278955615427
t8700,131.2168311737933,0.0,12.94910461520262,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.150573219678925,8.04375,0.0,12.0,6.215,19.7,45.48239471702625,28.0,6.779999999999999,90.0,5.01641212597419,10.0,0.0,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,834.5540658516753
t8701,65.76409478303333,0.0,1.1379234911987348,0.0,0.0,20.0,0.0,16.81522158614608,0.0,0.0,0.0,0.0,5.95484318627383,0.0,0.0,11.441108884933115,6.215,19.7,36.094968021929496,18.182965681815805,6.779999999999999,90.0,7.119,10.0,2.66442188961612,20.0,22.293768743305286,0.0,80.0,100.0,52.0,14.0,14.0,100.0,720.1633162682518
t8702,93.71332863342094,0.0,51.053137409349894,0.0,0.0,20.0,0.0,0.0,24.22582821065991,0.0,13.5,0.0,14.625,8.04375,33.6,1.571457571300992,6.215,0.0,4.6771585573406025,28.0,6.779999999999999,90.0,7.119,10.0,2.468436449552364,20.0,0.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,823.5920968316246
t8703,35.75696217249357,17.352448398153573,56.89014026449258,0.0,0.0,20.0,0.0,0.0,29.42553804285891,27.084074748778196,13.5,0.0,14.625,8.04375,33.6,10.610620203537378,6.215,0.0,2.2673893509101486,28.0,6.779999999999999,90.0,7.119,10.0,1.7668065472378267,20.0,0.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,827.0367297284622
t8704,31.9962795902436,18.024524641742065,50.383870980179644,0.0,0.0,20.0,0.0,0.0,36.19848761491401,0.0,13.5,0.0,14.625,8.04375,33.6,12.0,6.215,6.886111941713134,15.018969690456766,28.0,6.779999999999999,90.0,7.119,10.0,1.4544654780305202,20.0,17.040057498579124,28.0,80.0,100.0,52.0,14.0,14.0,100.0,834.8855174358589
t8705,105.67220460596758,13.58296734763224,47.01470392064304,13.5,0.0,20.0,0.0,0.0,34.98253567767077,0.0,13.5,0.0,14.625,8.04375,33.6,12.0,6.215,14.945249338016152,29.720867310574274,28.0,6.779999999999999,90.0,7.119,10.0,0.591006819220956,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,945.892285019725
t8706,96.47942857532256,43.53614470544969,42.09367074750527,0.0,0.0,20.0,21.03434566320149,0.0,0.0,0.0,13.5,0.0,14.625,8.04375,33.6,12.0,6.215,19.7,34.71395741971485,28.0,6.779999999999999,90.0,7.119,10.0,2.185944926973378,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,945.6262420381672
t8707,103.8298463246874,23.819623766505917,45.23202344246712,0.0,0.0,20.0,4.117576187011382,0.0,0.0,0.0,13.5,0.0,14.625,8.04375,33.6,12.0,6.215,19.7,41.07117003281584,28.0,6.779999999999999,90.0,7.119,10.0,6.337865638120749,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,929.9908553916084
t8708,90.86664149085024,42.040827768534825,45.99669519505703,0.0,0.0,20.0,0.0,14.655090724487168,0.0,12.589470983123205,13.5,0.0,14.625,8.04375,33.6,12.0,6.215,19.7,50.0,28.0,6.779999999999999,90.0,7.119,10.0,10.928942741330781,20.0,22.875701324169707,28.0,80.0,100.0,52.0,14.0,14.0,100.0,967.536120227553
t8709,104.2364298178642,8.678842992189788,46.84257516598666,0.0,0.0,20.0,0.0,12.460199439689665,0.0,0.0,13.5,0.0,14.625,0.0,33.02748856578586,12.0,6.215,18.165864794705055,50.0,28.0,6.779999999999999,90.0,7.119,10.0,15.235146065210301,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,932.8855468414315
t8710,104.0645553551004,0.0,52.88661179054459,0.0,0.0,20.0,47.25,10.166360425572282,0.0,0.0,13.5,0.0,14.625,0.0,24.625533581802017,12.0,6.215,14.495686614642416,50.0,28.0,6.779999999999999,90.0,7.119,10.0,17.72618545711715,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,965.4539332247789
t8711,85.65077926564182,44.27991263311684,53.57398081391613,0.0,0.0,20.0,0.0,8.369642908977031,0.0,10.94682179386886,13.5,0.0,14.625,0.0,30.59207646727272,12.0,6.215,7.165315907979806,50.0,28.0,6.779999999999999,90.0,7.119,10.0,19.3908,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,61.03689942208412,915.2452292128573
t8712,81.14813883469621,0.0,49.2597243232411,0.0,0.0,20.0,47.25,7.006700338293292,0.0,0.0,13.5,0.0,14.625,0.0,16.43301638986667,12.0,6.215,7.703612860970308,50.0,28.0,6.779999999999999,90.0,7.119,10.0,19.3908,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,52.451166757415066,874.8821595044826
t8713,36.4582780429727,33.43130219088658,47.47782833392429,13.5,0.0,20.0,0.0,11.58393428539464,0.0,36.95405803154616,13.5,0.0,14.625,0.0,4.804035458949509,12.0,6.215,6.420858964443562,50.0,28.0,6.779999999999999,90.0,7.119,10.0,19.3908,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,0.0,804.2600953081175
t8714,73.81765190474594,55.81563438852351,54.354882023294444,0.0,0.0,20.0,0.0,0.0,0.0,0.0,13.5,0.0,14.625,0.39137176098794096,0.0,12.0,6.215,16.058951986730698,50.0,28.0,6.779999999999999,90.0,7.119,10.0,19.3908,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,0.0,814.0682920642826
t8715,87.42248688511003,48.62374045244971,48.93625892873951,0.0,0.0,20.0,0.0,8.559917241494567,0.0,0.0,10.760164521698272,0.0,12.845043352613322,0.0,0.6133215713211917,12.0,6.215,19.7,50.0,28.0,6.779999999999999,90.0,7.119,10.0,19.3908,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,1.8706605760444797,824.836393529471
t8716,85.85843316191163,56.83557403799177,42.058056827861854,0.0,0.0,20.0,0.0,7.959431101381885,0.0,0.0,0.0,0.0,11.457268581768568,2.169593616052457,0.6302071401110448,12.0,6.215,19.7,50.0,28.0,6.779999999999999,90.0,7.119,10.0,19.3908,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,10.89978511485548,823.0731495819347
