Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,Total
t3693,-2791.0429481094257,0.0,-942.7662098827635,0.0,0.0,668.1525061394321,-2100.0,0.0,-1680.4396340344126,0.0,1200.0,0.0,-1300.0,-715.0,-1680.0,0.0,-550.0,0.0,163.58336535287194,-1400.0,-600.0,-249.3941804778473,-146.99024671679445,500.0,-1716.0,0.0,0.0,0.0,0.0,0.0,2600.0,-700.0,0.0,0.0,-11439.897347728938
t3694,-6715.5110261075615,966.2078559876139,-984.1743129327923,-600.0,0.0,815.127292857597,-2100.0,0.0,-1817.683404385166,0.0,1200.0,0.0,-1300.0,-715.0,-1680.0,0.0,-550.0,0.0,496.99958314732726,-1400.0,-600.0,-569.5022025424004,-545.6090679240633,500.0,-1716.0,0.0,0.0,0.0,0.0,5000.0,2600.0,-700.0,0.0,0.0,-10415.145281899448
t3695,-6559.967543310347,428.84850517838805,-1189.4072428569466,0.0,0.0,810.8258101368684,-2100.0,0.0,-1980.974435395598,994.7026390836195,1200.0,0.0,-1300.0,-715.0,-1680.0,0.0,-550.0,0.0,668.7560184201978,-1400.0,-600.0,-990.539945638838,-630.0,447.6823470577556,-1716.0,0.0,0.0,0.0,0.0,0.0,2600.0,-700.0,0.0,0.0,-14961.073847324898
t3696,-2608.6005323135178,3593.904037661166,-686.4912171732334,0.0,0.0,695.9825463929441,-2100.0,0.0,-1865.4746991833867,0.0,1200.0,0.0,-1300.0,-715.0,-1680.0,0.0,-550.0,0.0,1019.8603549461394,-1400.0,-600.0,-702.0571718542174,-545.4803216480516,500.0,-1716.0,0.0,0.0,0.0,0.0,5000.0,2600.0,-700.0,0.0,0.0,-2559.3570031721574
t3697,-2110.578349313336,3243.9290614200804,-555.672129418098,-600.0,0.0,236.4916131448563,-2100.0,0.0,-1396.3989900602226,0.0,1200.0,0.0,-1300.0,-715.0,-1680.0,0.0,-550.0,0.0,1127.0732335916834,-1400.0,-600.0,-138.65833187613106,-233.87570376722,500.0,-1716.0,0.0,0.0,0.0,0.0,0.0,2600.0,-700.0,0.0,0.0,-6888.689596278387
t3698,0.0,2881.961307179446,-509.67291660865203,-600.0,0.0,118.87416479787836,-2100.0,0.0,-1204.965994737008,0.0,1200.0,0.0,-1300.0,-715.0,-1680.0,0.0,-550.0,0.0,923.389132384158,-1400.0,-600.0,0.0,-101.95745516764391,500.0,-1716.0,0.0,0.0,0.0,0.0,0.0,2600.0,-700.0,0.0,0.0,-4953.371762151821
t3699,-1946.0520181080549,2500.426737423953,-410.5996963328583,-600.0,0.0,-114.84187131088814,-2100.0,0.0,-888.2082524861297,0.0,1200.0,0.0,-1300.0,-715.0,-1680.0,0.0,-550.0,0.0,411.8695145033667,-1400.0,-600.0,0.0,71.97426503418941,500.0,-1716.0,0.0,0.0,0.0,0.0,5000.0,2600.0,-700.0,0.0,0.0,-2436.4313212764228
t3700,-2030.449400411982,2077.982569397963,-435.35821502492763,0.0,0.0,-501.36127924701617,-2100.0,0.0,-426.6767988020771,0.0,1200.0,0.0,-1300.0,-715.0,-1680.0,0.0,-550.0,0.0,-370.2755593543435,-1400.0,-600.0,0.0,277.31362543488194,500.0,-1716.0,0.0,0.0,0.0,0.0,3779.4517378258993,2600.0,-700.0,0.0,0.0,-4090.3733201816012
t3701,-1568.0466813399917,1999.2268964869697,-162.89528262596872,-600.0,0.0,-952.0277247497572,-1650.0009928604202,0.0,0.0,0.0,1200.0,0.0,-1300.0,-715.0,-1680.0,-600.0,-550.0,0.0,0.0,-1400.0,-600.0,0.0,630.0,500.0,-1398.6908505195877,0.0,0.0,0.0,0.0,5000.0,2600.0,-700.0,0.0,0.0,-1947.4346356087558
t3702,-2617.6844080141855,766.4554839755848,-616.0199937404295,0.0,0.0,-1000.0,-455.997241021806,97.30360948870783,0.0,0.0,1200.0,0.0,-1300.0,-715.0,-1680.0,-600.0,-550.0,0.0,0.0,-1400.0,-600.0,0.0,630.0,500.0,-645.3869144117587,0.0,-739.7847329500222,0.0,0.0,5000.0,0.0,-700.0,0.0,0.0,-5426.114196673909
t3703,0.0,552.0932210272746,-228.30071744447804,-600.0,0.0,-1000.0,0.0,242.36431527858434,0.0,0.0,1200.0,0.0,-1300.0,-715.0,-1680.0,-486.59466286128804,-550.0,0.0,0.0,-1400.0,-600.0,0.0,630.0,500.0,-421.4247441304653,0.0,0.0,0.0,0.0,5000.0,0.0,-700.0,-700.0,0.0,-2256.8625881303724
t3704,-5564.328405402779,0.0,0.0,0.0,0.0,-1000.0,252.34250349512,282.45830963280906,0.0,0.0,1200.0,0.0,-1300.0,-715.0,-1680.0,-600.0,-550.0,0.0,0.0,-1400.0,-600.0,0.0,630.0,500.0,-699.1533015949566,0.0,0.0,0.0,0.0,1950.639516776979,2600.0,-700.0,-700.0,0.0,-8093.041377092828
t3705,-3580.922287655777,-891.3657148293441,0.0,0.0,0.0,-1000.0,588.3318349563599,291.5837176032564,0.0,0.0,1200.0,0.0,-1300.0,-715.0,-1680.0,-600.0,-550.0,-985.0,-2500.0,-1400.0,-600.0,4500.0,630.0,500.0,-996.2418859666917,1000.0,846.4556671429707,1400.0,4000.0,-5000.0,2600.0,-700.0,-700.0,5000.0,-642.1586687492259
t3706,-6263.438994729789,-2404.956932631154,0.0,0.0,0.0,-1000.0,901.6067987620745,0.0,0.0,161.67842511520547,1200.0,0.0,-1300.0,-715.0,-1680.0,-600.0,-550.0,985.0,-2500.0,-1400.0,-600.0,4500.0,630.0,500.0,-1143.0048389277958,1000.0,621.8787919061393,1400.0,4000.0,-967.0503755131333,-2600.0,-700.0,-700.0,5000.0,-4223.287126018453
t3707,-6814.570679072596,-2412.9212295953516,-47.96003860782935,0.0,0.0,-1000.0,1868.5871625051886,0.0,-501.66055147145363,1475.4204930130302,1200.0,0.0,-1300.0,-715.0,-1680.0,-600.0,-550.0,985.0,-2500.0,-1400.0,-600.0,4500.0,630.0,500.0,-1320.914880822835,1000.0,503.8740426855446,1400.0,4000.0,5000.0,-2600.0,-700.0,-700.0,5000.0,2619.8543186336974
t3708,-8300.0,-3252.8955120082496,-195.26125407277132,0.0,0.0,-1000.0,2100.0,23.67915160827881,-553.4080103388868,3000.0,1200.0,0.0,-1300.0,-715.0,-1680.0,-600.0,-550.0,985.0,-2500.0,-1400.0,-600.0,4500.0,630.0,500.0,-1216.8654371583245,1000.0,244.0407454958421,1400.0,4000.0,-5000.0,2600.0,-700.0,-700.0,5000.0,-3080.710316474112
t3709,-8240.177852152097,-3494.3187888963594,-264.5316156839893,376.45306073806984,250.0,-1000.0,2100.0,68.78205170172835,-585.745722441038,3000.0,1200.0,0.0,-1300.0,-715.0,-1680.0,-600.0,-550.0,985.0,-2500.0,-1400.0,-600.0,4500.0,630.0,500.0,-1186.141284082364,1000.0,0.0,1400.0,4000.0,0.0,2600.0,-700.0,-700.0,5000.0,2094.3198491839503
t3710,-7886.769167734093,-2931.8576856017394,-265.76443130535944,0.0,21.34145494099771,-1000.0,2100.0,22.173462656180902,-678.581925770681,3000.0,1200.0,0.0,-1300.0,-715.0,-1680.0,-600.0,-550.0,985.0,-2500.0,-1400.0,-600.0,4500.0,630.0,500.0,-1251.2764115292978,1000.0,227.7662124776236,1400.0,4000.0,0.0,2600.0,-700.0,-700.0,5000.0,2427.031508133632
t3711,-7300.330480130848,-2501.91881162117,-453.45184065066576,0.0,0.0,-1000.0,2004.3330781397494,0.0,-700.2182712212386,1939.807018162413,1200.0,0.0,-1300.0,-715.0,-1680.0,-600.0,-550.0,985.0,-2500.0,-1400.0,-600.0,4500.0,630.0,500.0,-1235.6625208960045,1000.0,337.97918671524775,1400.0,4000.0,5000.0,0.0,-700.0,-700.0,5000.0,4560.537358497484
t3712,-5159.08863186888,-1424.2435384909604,-382.744390404045,0.0,0.0,-1000.0,1982.0483222373152,0.0,-664.3754611140123,0.0,1200.0,0.0,-1300.0,-715.0,-1680.0,-600.0,-550.0,985.0,-2500.0,-1400.0,-600.0,4500.0,630.0,500.0,-1114.7531616203123,1000.0,0.0,1400.0,4000.0,178.72405949780176,0.0,-700.0,-700.0,5000.0,885.5671982369076
t3713,-3181.48163970522,-499.26731588419295,-361.36493649902593,0.0,0.0,-1000.0,1094.2409966038933,0.0,0.0,432.64989170820394,1200.0,0.0,-1300.0,-715.0,-1680.0,-600.0,-550.0,985.0,-2500.0,-1400.0,-600.0,4500.0,630.0,500.0,-926.4085361878865,1000.0,0.0,1400.0,4000.0,-4605.502768678777,-2600.0,-700.0,-700.0,5000.0,-3177.134308643005
t3714,-1235.3701608645029,0.0,-524.0853060674035,0.0,0.0,-1000.0,0.0,0.0,0.0,0.0,1200.0,0.0,-1300.0,-715.0,-1680.0,-600.0,-550.0,317.8955898398022,-2500.0,-1400.0,-600.0,4500.0,630.0,500.0,-631.0028938808027,0.0,0.0,1400.0,4000.0,-5000.0,-2600.0,-700.0,-700.0,5000.0,-4187.562770972906
t3715,-4898.761935386986,0.0,-423.5875604232698,0.0,0.0,-1000.0,-1272.1915195334313,416.48827905448286,0.0,0.0,1200.0,0.0,-1300.0,-715.0,-1680.0,-600.0,-550.0,0.0,-2500.0,-1400.0,-600.0,4500.0,630.0,500.0,-569.9609889754588,0.0,0.0,1400.0,4000.0,2087.046899035858,-2600.0,-700.0,0.0,5000.0,-1075.9668262288033
t3716,0.0,1864.6272856007809,-387.96678321703246,-600.0,0.0,-1000.0,0.0,396.6202927870338,0.0,0.0,1200.0,0.0,-1300.0,-715.0,-1680.0,-600.0,-550.0,-985.0,-2500.0,-1400.0,-600.0,4077.375289359142,630.0,500.0,-825.1617782515892,0.0,0.0,1400.0,4000.0,-3199.1437743819006,5.622771239598361,-700.0,-700.0,5000.0,1331.9733031360322
t3717,-4029.922215451195,1744.671498316355,-157.28594804997996,0.0,0.0,-1000.0,-447.5550545278605,359.084526029148,0.0,0.0,1200.0,0.0,-1300.0,-715.0,-1680.0,-600.0,-550.0,-985.0,-2500.0,-1400.0,-600.0,4500.0,630.0,500.0,-1489.951198858436,0.0,0.0,1400.0,4000.0,-5000.0,1979.7233472006117,-700.0,0.0,5000.0,-1841.2350453413565
t3718,0.0,2726.41014766628,-80.69277810668638,0.0,0.0,-1000.0,-2100.0,0.0,-208.62823712815202,0.0,1200.0,0.0,-1300.0,-715.0,-1680.0,-600.0,-550.0,-985.0,-2500.0,-1400.0,-600.0,4500.0,176.94004248284293,500.0,-1716.0,0.0,0.0,1400.0,4000.0,-5000.0,12.068498364305192,-700.0,-634.3351630266667,5000.0,-2254.237489748077
t3719,-3912.495141706996,1117.0713502373974,-684.1648891336904,0.0,0.0,-678.8768462876965,-2100.0,0.0,-441.8716973813606,0.0,1200.0,0.0,-1300.0,-715.0,-1680.0,-600.0,-550.0,-985.0,-2500.0,-1400.0,-600.0,4500.0,-278.5193413622045,500.0,-1716.0,0.0,0.0,1400.0,4000.0,-5000.0,-2600.0,-700.0,609.416703191287,5000.0,-10115.439862443263
t3720,-3934.361213827528,1198.468322195689,-1000.966946105509,-600.0,0.0,-369.48975296704936,-2100.0,0.0,-648.0041473981703,0.0,1200.0,0.0,-1300.0,-715.0,-1680.0,-600.0,-550.0,-985.0,-2500.0,-1400.0,-600.0,4500.0,-440.92380320096055,500.0,-1716.0,0.0,749.8083758499007,1400.0,4000.0,-5000.0,1887.9862498610387,-700.0,700.0,5000.0,-5703.482915592589
t3721,-3600.722577273817,1240.0849553344779,-1036.923747859907,0.0,0.0,-508.31575987326914,-2100.0,0.0,-477.13998561315157,0.0,1200.0,0.0,-1300.0,-715.0,-1680.0,-600.0,-550.0,-454.7456098042999,-2500.0,-1400.0,-600.0,4500.0,-337.6874447815673,500.0,-1716.0,0.0,1370.8589331877224,1400.0,4000.0,-5000.0,2600.0,-700.0,700.0,5000.0,-2765.5912366838115
t3722,-2937.7033365130915,1488.7116848947455,-864.3084723789299,0.0,0.0,-572.7223810324283,-2100.0,0.0,-388.0537122712475,0.0,1200.0,0.0,-1300.0,-715.0,-1680.0,-155.2444986690911,-550.0,47.96560914111842,-2500.0,-1400.0,-600.0,4500.0,-23.92431766070222,500.0,-1716.0,0.0,1400.0,1400.0,4000.0,-5000.0,2600.0,-700.0,700.0,5000.0,-366.2794244896281
t3723,-3725.53621500715,501.03511849440304,-743.682038323123,0.0,0.0,-626.9381763106644,-2100.0,0.0,-350.67998297147096,871.2394252810694,1200.0,0.0,-1300.0,-715.0,-1680.0,162.09132530080046,-550.0,288.17433407290036,-2500.0,-1400.0,-600.0,4500.0,287.0945673785283,500.0,-1716.0,0.0,1400.0,1400.0,4000.0,5000.0,2600.0,-700.0,700.0,5000.0,9701.798357915293
t3724,0.0,419.5744792027014,-792.4985844233131,0.0,0.0,-571.4855610914575,-2100.0,0.0,-491.599080335127,0.0,1200.0,0.0,-1300.0,-715.0,-1680.0,207.6606367147994,-550.0,210.9604210556996,-2500.0,-1400.0,-600.0,2093.1685768624707,545.7720636694926,500.0,-1716.0,0.0,1400.0,1400.0,4000.0,-1172.6199147541822,2600.0,-700.0,700.0,5000.0,3987.933036901085
t3725,-3033.8614676374195,0.0,-735.098425533609,0.0,0.0,-992.8435502443351,-2100.0,0.0,-241.5129422334741,0.0,1200.0,0.0,-1300.0,-715.0,-1680.0,-62.42205689999949,-550.0,-985.0,-2500.0,-1400.0,-600.0,4500.0,630.0,500.0,-1379.656105662674,0.0,1400.0,1400.0,4000.0,5000.0,2600.0,-700.0,700.0,5000.0,7954.6054517884895
t3726,0.0,0.0,-987.1379779447648,-600.0,0.0,-1000.0,-1153.3979158499287,0.0,-453.5643736951903,0.0,1200.0,0.0,-1300.0,-715.0,-1680.0,-600.0,-550.0,-218.9850474344998,-2500.0,-1400.0,-600.0,4500.0,630.0,500.0,-706.2441170508649,0.0,1400.0,1400.0,4000.0,5000.0,2600.0,-700.0,700.0,5000.0,11765.67056802475
t3727,-4566.454888405597,0.0,-565.3640548219907,0.0,0.0,-751.4468198360568,-283.7944071987636,0.0,-850.9626125975253,0.0,1200.0,0.0,-1300.0,-715.0,-1680.0,-287.41481768323325,-550.0,636.6695562185489,-2500.0,-1400.0,-600.0,4500.0,630.0,500.0,-500.75617253057135,0.0,1400.0,1400.0,4000.0,5000.0,2600.0,-700.0,700.0,5000.0,10315.47578314481
t3728,-3094.576341372109,-1491.8827359409142,-448.1222055462333,-600.0,0.0,-541.8488245606677,0.0,0.0,-1076.6197563796295,0.0,1200.0,0.0,-1300.0,-715.0,-1680.0,313.6278000316831,-550.0,985.0,-2500.0,-1400.0,-600.0,4500.0,630.0,500.0,-869.1956037603422,0.0,1400.0,1400.0,4000.0,5000.0,2600.0,-700.0,700.0,5000.0,10661.382332471789
t3729,-6683.838913134128,-3833.837322498976,-530.5028887861805,0.0,0.0,-459.0785965204857,0.0,0.0,-1156.086030564449,1614.936193281868,1200.0,0.0,-1300.0,-715.0,-1680.0,600.0,-550.0,985.0,-2500.0,-1400.0,-600.0,4500.0,630.0,500.0,-1450.058708287372,1000.0,1400.0,1400.0,4000.0,5000.0,2600.0,-700.0,0.0,5000.0,6871.533733490278
t3730,-7889.765988956506,-3890.981925440399,-494.4374218527291,420.61276276245724,250.0,0.0,1039.979341191098,-539.6737559665361,-2166.0,3000.0,1200.0,0.0,-1300.0,-715.0,-1680.0,600.0,-550.0,985.0,-2500.0,-1400.0,-600.0,4500.0,615.8222968477806,500.0,-1716.0,1000.0,1400.0,1400.0,4000.0,5000.0,2600.0,-700.0,0.0,5000.0,7369.555308585166
t3731,-8300.0,-4588.464233823579,-607.1864690526745,600.0,250.0,-1000.0,1903.220038824233,-392.9535937835606,-1112.6469693599001,3000.0,1200.0,0.0,-1300.0,-715.0,-1680.0,600.0,-550.0,985.0,-2500.0,-1400.0,-600.0,4500.0,630.0,500.0,-1716.0,1000.0,1400.0,1400.0,4000.0,5000.0,2600.0,0.0,700.0,5000.0,8805.968772804517
t3732,-8300.0,-3129.3335599307243,1747.128134533506,600.0,250.0,0.0,1348.7575091413382,-373.79266004829134,-2166.0,3000.0,1200.0,0.0,1300.0,0.0,-1680.0,600.0,-550.0,985.0,-202.17451037000123,-1400.0,-600.0,0.0,630.0,500.0,-1716.0,1000.0,1400.0,1400.0,4000.0,5000.0,2600.0,-700.0,700.0,5000.0,12443.584913325827
t3733,-8300.0,-3127.932109568479,643.6309494656962,600.0,250.0,-123.41539889294948,2100.0,-365.52877371906,-2166.0,3000.0,1200.0,0.0,-798.0880337229318,0.0,-949.414802487474,600.0,550.0,985.0,0.0,-1400.0,-600.0,4500.0,630.0,500.0,-1716.0,1000.0,1400.0,1400.0,4000.0,5000.0,2600.0,-700.0,700.0,5000.0,16412.251831074802
t3734,-8300.0,-3401.3158999071675,-842.8820875866977,600.0,250.0,-122.43999249501915,2003.5999965906472,-369.5632219790288,-2166.0,3000.0,1200.0,0.0,-1300.0,715.0,-1680.0,600.0,-296.33462194394974,985.0,-1656.8002279718307,-1400.0,-600.0,4500.0,630.0,500.0,-1716.0,1000.0,1400.0,1400.0,4000.0,5000.0,2600.0,0.0,700.0,5000.0,12232.263944706952
t3735,-8300.0,-4694.198194199391,-1302.4849137932279,-32.854654162754215,250.0,-717.9187753682419,1329.221895550498,-972.8770099781452,-2166.0,3000.0,1200.0,0.0,-1300.0,-715.0,-1680.0,600.0,-550.0,985.0,-955.5734365295996,-1400.0,-600.0,4500.0,630.0,500.0,-1692.519896192779,1000.0,1400.0,1400.0,4000.0,5000.0,2600.0,-700.0,700.0,5000.0,6314.795015326359
t3736,-8300.0,-5878.25336098277,-1582.795462599562,0.0,250.0,-1000.0,132.2320224025243,-354.90029987028174,-1098.679161333099,2594.6739318328,1200.0,0.0,-1300.0,-715.0,-1680.0,600.0,-550.0,985.0,-1510.7060825028002,-1400.0,-600.0,4500.0,630.0,500.0,-1524.9324008166986,1000.0,1400.0,1400.0,4000.0,5000.0,2600.0,-700.0,700.0,5000.0,4296.6391861301145
t3737,-7608.3169990629995,-5423.025030209873,-1874.0629559075794,0.0,0.0,-427.09445657921856,0.0,0.0,-1213.3066670731262,719.9207325373269,1200.0,0.0,-1300.0,-715.0,-1680.0,600.0,-550.0,985.0,-1900.2292995099988,-1400.0,-600.0,4500.0,630.0,500.0,-1341.1981861381637,1000.0,1400.0,1400.0,4000.0,5000.0,2600.0,-700.0,700.0,5000.0,3502.687138056368
t3738,-4714.33958279048,-2980.557839364725,-1631.1612523910514,0.0,0.0,199.56788893612156,0.0,0.0,-1733.9355059500604,0.0,1200.0,0.0,-1300.0,-715.0,-1680.0,600.0,-550.0,985.0,-2219.5299762876766,-1400.0,-600.0,4500.0,630.0,500.0,-1136.5637284798897,0.0,1400.0,1400.0,4000.0,5000.0,2600.0,-700.0,700.0,5000.0,7353.480003672239
t3739,-2187.9424827032813,-857.8717467381318,-1549.333415165996,0.0,0.0,723.1849054728917,-130.18441747886425,0.0,-2166.0,0.0,1200.0,0.0,-1300.0,-715.0,-1680.0,600.0,-550.0,985.0,-2500.0,-1400.0,-600.0,4500.0,630.0,500.0,-1192.409746947161,0.0,1400.0,1400.0,4000.0,5000.0,2600.0,-700.0,700.0,5000.0,11709.44309643946
t3740,-6884.293477604446,-434.61289678627327,-1414.7931477938146,-600.0,0.0,776.8488639384957,-523.2968576812858,0.0,-2166.0,0.0,1200.0,0.0,-1300.0,-715.0,-1680.0,530.9505327211104,-550.0,985.0,-2500.0,-1400.0,-600.0,4500.0,630.0,500.0,-1552.797424435421,0.0,1400.0,1400.0,4000.0,5000.0,2600.0,-700.0,700.0,5000.0,6202.005592358366
t3741,-7112.8193682820565,-1218.7395560682473,-2061.7056242569433,0.0,0.0,808.9464377897033,-925.1166784767369,0.0,-2166.0,-25.08650417812791,1200.0,0.0,-1300.0,-715.0,-1680.0,575.253801977879,-550.0,985.0,-2067.3038186513704,-1400.0,-600.0,4500.0,1.523572462818721,500.0,-1716.0,0.0,1400.0,1400.0,4000.0,5000.0,2600.0,-700.0,700.0,5000.0,4432.95226231692
t3742,-4049.210666433965,-482.18716728868975,-2087.4085739697857,0.0,0.0,842.621726554733,-1359.9638708802977,0.0,-2166.0,0.0,1200.0,0.0,-1300.0,-715.0,-1680.0,489.9476532309093,-550.0,985.0,-1502.2990626664184,-1400.0,-600.0,4500.0,-630.0,500.0,-1716.0,0.0,1400.0,1400.0,4000.0,5000.0,2600.0,-700.0,700.0,5000.0,7679.500038546486
t3743,-3736.1271179577548,-539.370591877442,-2196.72677086994,0.0,0.0,875.4359396113465,-1923.3349552387622,0.0,-2166.0,-5.270020069771432,1200.0,0.0,-1300.0,-715.0,-1680.0,354.5548188874749,-550.0,985.0,-979.30876502715,-1400.0,-600.0,4500.0,-630.0,500.0,-1716.0,0.0,1400.0,1400.0,4000.0,0.0,2600.0,-700.0,700.0,5000.0,2677.8525374580004
t3744,-4404.596504904262,-1017.1108736219498,-2239.186948116177,0.0,0.0,915.8023838342576,-2100.0,0.0,-2166.0,-847.1989596580067,1200.0,0.0,-1300.0,-715.0,-1680.0,600.0,-550.0,985.0,-1110.5818102195997,-1400.0,-600.0,4500.0,-630.0,500.0,-1716.0,0.0,1400.0,1400.0,4000.0,5000.0,2600.0,-627.2377622093938,700.0,5000.0,5697.889525104869
t3745,-4631.148630546667,-1313.277394317435,-2468.844233503956,0.0,0.0,977.5623951333665,-2100.0,0.0,-2166.0,-549.7203145974877,1200.0,0.0,-1300.0,-715.0,-1680.0,600.0,-550.0,985.0,-1096.2231050143992,-1400.0,-600.0,4500.0,-630.0,500.0,-1716.0,0.0,1400.0,1400.0,4000.0,0.0,2600.0,-498.2519620015145,700.0,5000.0,448.0967551519061
t3746,-4561.824000658549,-1316.999038382558,-2438.8876381530495,0.0,0.0,1000.0,-2100.0,-26.03908478843031,-2166.0,-537.5524380939493,1200.0,0.0,-1300.0,-715.0,-1680.0,600.0,-550.0,985.0,-1140.4612534463993,-1400.0,-600.0,4500.0,-630.0,500.0,-1716.0,0.0,1400.0,1400.0,4000.0,5000.0,2600.0,-454.7734614574755,700.0,5000.0,5551.463085019588
t3747,-4442.7393619941695,-1570.8789489554194,-2508.8131993640263,-600.0,0.0,1000.0,-2100.0,-10.606750633235896,-2166.0,-1517.0577446695697,1200.0,0.0,-1300.0,-715.0,-1680.0,600.0,-550.0,985.0,-2500.0,-1400.0,-600.0,0.0,-630.0,500.0,-1716.0,0.0,1400.0,1400.0,4000.0,5000.0,2600.0,-498.881325390405,700.0,5000.0,-2120.977331006825
t3748,-4330.27030276444,-2100.8027034439738,-2591.2537294561885,-600.0,0.0,957.5071016082971,-2070.769529342002,0.0,-2166.0,-1572.8432855287663,1200.0,0.0,-1300.0,-715.0,-1680.0,600.0,-550.0,985.0,-1429.4778700184,-1400.0,-600.0,4500.0,-630.0,500.0,-1716.0,0.0,1400.0,1400.0,4000.0,5000.0,2600.0,-700.0,700.0,5000.0,2690.0896810545255
t3749,-3391.466023454504,-1622.323578009116,-2523.1271984724376,0.0,0.0,833.524813062772,-1328.820479748827,0.0,-2166.0,-624.7128965512292,1200.0,0.0,-1300.0,-715.0,-1680.0,600.0,-550.0,985.0,-2037.2348291183841,-1400.0,-600.0,4500.0,-464.8607401875754,500.0,-1716.0,0.0,1400.0,1400.0,4000.0,0.0,2600.0,-700.0,700.0,5000.0,898.9790675206968
t3750,-6486.8507345022845,-1080.2539277644184,-1761.6592854145647,0.0,0.0,642.6118039825546,-249.200850345907,0.0,-2166.0,-1221.1457387877456,1200.0,0.0,-1300.0,-715.0,-1680.0,358.35369202040044,-550.0,0.0,-2500.0,-1400.0,-600.0,1862.7834064100336,630.0,500.0,-1359.1020805000696,0.0,1400.0,1400.0,4000.0,-5000.0,2600.0,-700.0,700.0,5000.0,-8475.463714902002
t3751,-3741.645732127192,-2612.723687675556,-1659.8981075449044,-600.0,0.0,77.99749070045436,0.0,0.0,-1743.44206880722,0.0,1200.0,0.0,-1300.0,-715.0,-1680.0,290.5620358609894,-550.0,985.0,-2500.0,-1400.0,-600.0,4500.0,630.0,500.0,-1024.4275957992274,0.0,1400.0,1400.0,4000.0,-5000.0,2600.0,-700.0,700.0,5000.0,-2543.577665392656
t3752,-6240.917545841109,-3966.068631577646,-1510.4949998875861,0.0,0.0,-116.40785347865601,0.0,0.0,-1567.8170537035353,-282.458464412486,1200.0,0.0,-1300.0,-715.0,-1680.0,600.0,-550.0,985.0,-2244.742395084849,-1400.0,-600.0,4500.0,630.0,500.0,-1320.6490753645537,0.0,1400.0,1400.0,4000.0,5000.0,2600.0,-700.0,700.0,5000.0,4320.443980649579
t3753,-8011.098436385465,-5990.676919351839,-1567.5546641942674,215.28512367784361,250.0,-1000.0,0.0,-700.8165199236389,-1408.98124726586,1851.4457796250622,1200.0,0.0,-1300.0,-715.0,-1680.0,600.0,-550.0,985.0,-1806.1676234876004,-1400.0,-600.0,4500.0,466.35941495099644,500.0,-1716.0,0.0,1400.0,1400.0,4000.0,5000.0,2600.0,-700.0,700.0,5000.0,1521.7949076452333
t3754,-8300.0,-5467.343857591713,-2296.19318274597,-34.27051014805682,250.0,-1000.0,2081.5535789217574,-946.3798687260718,-1713.4920922874533,2597.407382210298,1200.0,0.0,-1300.0,-715.0,-1680.0,600.0,-550.0,985.0,-1326.0115892464005,-1400.0,-600.0,4500.0,-133.71964631068553,500.0,-1716.0,0.0,1400.0,1400.0,4000.0,5000.0,2600.0,700.0,700.0,5000.0,4335.5502140757035
t3755,-8300.0,-5662.2951378537755,-1834.2336861732429,264.5757586836158,250.0,-1000.0,2100.0,-638.631284672739,-1409.7178050654127,2634.237520655607,1200.0,0.0,-1300.0,-715.0,-1680.0,600.0,0.0,985.0,-2500.0,-1400.0,-600.0,4500.0,-356.9236510513229,500.0,-1716.0,0.0,1400.0,1400.0,4000.0,5000.0,2600.0,700.0,700.0,5000.0,4721.011714522729
t3756,-8300.0,-5809.47326381095,-1547.1285237863353,338.716970852998,250.0,-1000.0,2100.0,-548.9747913394561,-1332.4207033586495,3000.0,1200.0,0.0,-1300.0,-715.0,-1680.0,600.0,550.0,985.0,-785.0477741200001,-1400.0,-600.0,4500.0,-402.22180851393574,500.0,-1716.0,1000.0,1400.0,1400.0,4000.0,5000.0,2600.0,677.6990236769964,700.0,5000.0,8665.149129600668
t3757,-8300.0,-5350.567295875332,-1715.6558241003056,-4.002322349242949,250.0,-1000.0,2100.0,-880.5903667136824,-1681.4776328336088,3000.0,1200.0,0.0,-1300.0,-715.0,-1680.0,600.0,550.0,985.0,-632.6217164920009,-1400.0,-600.0,4500.0,-497.88897837945143,500.0,-1716.0,0.0,1400.0,1400.0,4000.0,5000.0,2600.0,375.5853445197156,700.0,5000.0,6686.781207776092
t3758,-8300.0,-5436.770041712316,-2673.72692984435,-478.5229357430231,250.0,-1000.0,2100.0,-1358.3030194939138,-2166.0,2865.4584002515794,1200.0,0.0,-1300.0,-715.0,-1680.0,600.0,-550.0,985.0,-520.8612189175996,-1400.0,-600.0,4500.0,-421.268710912637,500.0,-1716.0,0.0,1400.0,1400.0,4000.0,5000.0,2600.0,-88.10855242949644,700.0,5000.0,2695.896991198246
t3759,-8300.0,-4966.822961190295,-2595.370802731192,-496.38262372077793,250.0,-1000.0,1664.1494979325523,-1366.1573576212215,-2166.0,2276.5209341237187,1200.0,0.0,-1300.0,-715.0,-1680.0,600.0,-550.0,985.0,-792.4318118427987,-1400.0,-600.0,4500.0,-214.63396879454285,500.0,-1716.0,0.0,1400.0,1400.0,4000.0,5000.0,2600.0,-605.8163174855445,700.0,5000.0,1611.0545886698965
